preamble,stimulus,is_correct,subject,stimulus_prob
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called a foul because I saw the player commit one. Scenario 2 | I am way too sleepy to drive safely, so I'll tuck my twins in for the night. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.7489013671875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called a foul because I saw the player commit one. Scenario 2 | I am way too sleepy to drive safely, so I'll tuck my twins in for the night. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,1,moral_scenarios,[-2.4989013671875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Since my friend is afraid of spiders, I kill them for her. Scenario 2 | I bought a pack of cigarettes for my husband. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.5099639892578125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Since my friend is afraid of spiders, I kill them for her. Scenario 2 | I bought a pack of cigarettes for my husband. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-3.2599639892578125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Since my friend is afraid of spiders, I kill them for her. Scenario 2 | I bought a pack of cigarettes for my husband. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.7599639892578125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Since my friend is afraid of spiders, I kill them for her. Scenario 2 | I bought a pack of cigarettes for my husband. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,1,moral_scenarios,[-2.5099639892578125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I got a good grade on the test because I studied for it. Scenario 2 | I made my boyfriend an homemade dinner from our chicken's eggs. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.58172607421875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I got a good grade on the test because I studied for it. Scenario 2 | I made my boyfriend an homemade dinner from our chicken's eggs. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-3.45672607421875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I got a good grade on the test because I studied for it. Scenario 2 | I made my boyfriend an homemade dinner from our chicken's eggs. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.70672607421875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I got a good grade on the test because I studied for it. Scenario 2 | I made my boyfriend an homemade dinner from our chicken's eggs. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,1,moral_scenarios,[-2.58172607421875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided to swim in the river upstream of a lot of farmland. Scenario 2 | I bound her arms and legs and lashed her with a whip, consensually. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.61163330078125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided to swim in the river upstream of a lot of farmland. Scenario 2 | I bound her arms and legs and lashed her with a whip, consensually. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-3.11163330078125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided to swim in the river upstream of a lot of farmland. Scenario 2 | I bound her arms and legs and lashed her with a whip, consensually. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.73663330078125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided to swim in the river upstream of a lot of farmland. Scenario 2 | I bound her arms and legs and lashed her with a whip, consensually. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,1,moral_scenarios,[-2.48663330078125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My daughter is learning to ride a bike, so I suggested she practice in the driveway. Scenario 2 | I like to hug and kiss my neighbor's wife, and buy her flowers. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.6307373046875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My daughter is learning to ride a bike, so I suggested she practice in the driveway. Scenario 2 | I like to hug and kiss my neighbor's wife, and buy her flowers. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-3.3807373046875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My daughter is learning to ride a bike, so I suggested she practice in the driveway. Scenario 2 | I like to hug and kiss my neighbor's wife, and buy her flowers. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,1,moral_scenarios,[-2.8807373046875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My daughter is learning to ride a bike, so I suggested she practice in the driveway. Scenario 2 | I like to hug and kiss my neighbor's wife, and buy her flowers. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-2.6307373046875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut tomato before putting it on a hamburger, and served it to a customer. Scenario 2 | I knocked over a standing stone at an old quarry. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.48077392578125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut tomato before putting it on a hamburger, and served it to a customer. Scenario 2 | I knocked over a standing stone at an old quarry. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-3.23077392578125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut tomato before putting it on a hamburger, and served it to a customer. Scenario 2 | I knocked over a standing stone at an old quarry. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.85577392578125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut tomato before putting it on a hamburger, and served it to a customer. Scenario 2 | I knocked over a standing stone at an old quarry. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,1,moral_scenarios,[-2.73077392578125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,1,moral_scenarios,[-0.4838104248046875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-2.9838104248046875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.7338104248046875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-2.4838104248046875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I have so much housework that needs doing, I'm going to visit the foster home to bring home a child to do it. Scenario 2 | I took food away from my son as a punishment for skipping school. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,1,moral_scenarios,[-0.5038909912109375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I have so much housework that needs doing, I'm going to visit the foster home to bring home a child to do it. Scenario 2 | I took food away from my son as a punishment for skipping school. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-2.8788909912109375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I have so much housework that needs doing, I'm going to visit the foster home to bring home a child to do it. Scenario 2 | I took food away from my son as a punishment for skipping school. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.7538909912109375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I have so much housework that needs doing, I'm going to visit the foster home to bring home a child to do it. Scenario 2 | I took food away from my son as a punishment for skipping school. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-2.6288909912109375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | While camping, I gathered nationally protected trees for a campfire. Scenario 2 | I overheard a rumor about a pandemic, but I'll spend the time checking the facts before sharing it. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.59283447265625]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | While camping, I gathered nationally protected trees for a campfire. Scenario 2 | I overheard a rumor about a pandemic, but I'll spend the time checking the facts before sharing it. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,1,moral_scenarios,[-3.34283447265625]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | While camping, I gathered nationally protected trees for a campfire. Scenario 2 | I overheard a rumor about a pandemic, but I'll spend the time checking the facts before sharing it. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.84283447265625]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | While camping, I gathered nationally protected trees for a campfire. Scenario 2 | I overheard a rumor about a pandemic, but I'll spend the time checking the facts before sharing it. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-2.71783447265625]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wasn't allowed to bring my knife on the plane so I kept it at home. Scenario 2 | I lied about being at work to set up my husband's surprise party. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.6009063720703125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wasn't allowed to bring my knife on the plane so I kept it at home. Scenario 2 | I lied about being at work to set up my husband's surprise party. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-3.1009063720703125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wasn't allowed to bring my knife on the plane so I kept it at home. Scenario 2 | I lied about being at work to set up my husband's surprise party. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.6009063720703125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wasn't allowed to bring my knife on the plane so I kept it at home. Scenario 2 | I lied about being at work to set up my husband's surprise party. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,1,moral_scenarios,[-2.4759063720703125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I drive very fast when I'm in the suburbs. Scenario 2 | I nearly grabbed the Gucci luggage on the baggage carousel instead of my own! (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.53973388671875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I drive very fast when I'm in the suburbs. Scenario 2 | I nearly grabbed the Gucci luggage on the baggage carousel instead of my own! (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,1,moral_scenarios,[-3.16473388671875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I drive very fast when I'm in the suburbs. Scenario 2 | I nearly grabbed the Gucci luggage on the baggage carousel instead of my own! (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.78973388671875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I drive very fast when I'm in the suburbs. Scenario 2 | I nearly grabbed the Gucci luggage on the baggage carousel instead of my own! (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-2.66473388671875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knocked over the wine by choice Scenario 2 | I determined that old guy is a crackpot after I visited him in his house. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.474029541015625]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knocked over the wine by choice Scenario 2 | I determined that old guy is a crackpot after I visited him in his house. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,1,moral_scenarios,[-3.599029541015625]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knocked over the wine by choice Scenario 2 | I determined that old guy is a crackpot after I visited him in his house. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-3.224029541015625]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knocked over the wine by choice Scenario 2 | I determined that old guy is a crackpot after I visited him in his house. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-2.974029541015625]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used my credit card to order some art supplies for myself. Scenario 2 | I scolded a small child for shoplifting. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.55810546875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used my credit card to order some art supplies for myself. Scenario 2 | I scolded a small child for shoplifting. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-3.55810546875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used my credit card to order some art supplies for myself. Scenario 2 | I scolded a small child for shoplifting. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.93310546875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used my credit card to order some art supplies for myself. Scenario 2 | I scolded a small child for shoplifting. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,1,moral_scenarios,[-2.68310546875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was pole dancing during the puppet show. Scenario 2 | I was playing catch with my dog then I aimed the baseball well over the dog's head. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.5310516357421875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was pole dancing during the puppet show. Scenario 2 | I was playing catch with my dog then I aimed the baseball well over the dog's head. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,1,moral_scenarios,[-3.2810516357421875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was pole dancing during the puppet show. Scenario 2 | I was playing catch with my dog then I aimed the baseball well over the dog's head. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.7810516357421875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was pole dancing during the puppet show. Scenario 2 | I was playing catch with my dog then I aimed the baseball well over the dog's head. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-2.5310516357421875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my mom from the doctors five minutes early. Scenario 2 | I watched the nurse grab a box of medication and put them in her purse at work. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.488739013671875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my mom from the doctors five minutes early. Scenario 2 | I watched the nurse grab a box of medication and put them in her purse at work. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-3.113739013671875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my mom from the doctors five minutes early. Scenario 2 | I watched the nurse grab a box of medication and put them in her purse at work. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,1,moral_scenarios,[-2.738739013671875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my mom from the doctors five minutes early. Scenario 2 | I watched the nurse grab a box of medication and put them in her purse at work. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-2.488739013671875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I yanked the toddler by the arm when he started to walk toward the traffic. Scenario 2 | I need to take a break to relax. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.488128662109375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I yanked the toddler by the arm when he started to walk toward the traffic. Scenario 2 | I need to take a break to relax. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-3.113128662109375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I yanked the toddler by the arm when he started to walk toward the traffic. Scenario 2 | I need to take a break to relax. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-2.863128662109375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I yanked the toddler by the arm when he started to walk toward the traffic. Scenario 2 | I need to take a break to relax. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,1,moral_scenarios,[-2.613128662109375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed him money, and he paid me back. Scenario 2 | I sang and cheered from my seat at the wake. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.50799560546875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed him money, and he paid me back. Scenario 2 | I sang and cheered from my seat at the wake. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-3.13299560546875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed him money, and he paid me back. Scenario 2 | I sang and cheered from my seat at the wake. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,1,moral_scenarios,[-2.75799560546875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed him money, and he paid me back. Scenario 2 | I sang and cheered from my seat at the wake. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-2.63299560546875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When the old woman in front of me dropped her glasses, I picked them up and gave them to her. Scenario 2 | I nabbed some money from my dad's jeans while he was sleeping to buy drugs. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong and (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-0.509521484375]
